4039 2     1.6326978980e-01     1.8734823282e+01    -8.6721992033e-05     2.3824125775e-07     1.5305525554e-07     3.1345047047e-08     1.6326978980e-01     1.8734823282e+01     4.2792460605e-04    -1.0822792833e-03    -8.5616731150e-04 0 5 0 0
4040 2     1.3919886880e+02     1.2643347909e+01    -7.4821956719e-05    -7.4740583182e-07     1.3975751079e-08    -2.3437447263e-09     1.3919886880e+02     1.2643347909e+01    -3.9066527912e-04    -2.5502972840e-03    -2.1608058400e-03 0 5 0 0
4041 2     1.4091474375e+02     2.9833316792e+00    -7.5055931717e-05     0.0000000000e+00    -6.1810326253e-11    -2.1714105936e-11     1.4091474375e+02     2.9833316792e+00     5.6093014731e-04    -1.3636701677e-03    -4.6071834530e-04 0 0 0 0
4042 2     1.3900399987e+02     1.7482469277e+01    -7.7529920642e-05    -1.9338383155e-06     1.8019738664e-08    -1.7864353104e-09     1.3900399987e+02     1.7482469277e+01    -6.5558654798e-04    -1.7535640066e-03    -1.9180125780e-03 0 4 0 0
4043 2     1.2768707035e+02     3.1506139305e+00    -7.5055931717e-05     0.0000000000e+00     1.4286473359e-10     2.3306800901e-10     1.2768707035e+02     3.1506139305e+00    -5.1557320006e-04    -1.2609039154e-03    -2.0915903389e-03 0 0 0 0
4044 2     1.4776011180e+02     3.6659714650e+01    -6.1442638796e-05     3.5072239686e-06    -4.5998425114e-08     5.5459752362e-08     1.4776011180e+02     3.6659714650e+01     2.6273182087e-04    -2.0917371344e-03    -2.4968717308e-03 0 6 0 0
4045 2     1.3142491761e+02     3.5676636016e+01    -6.2165563572e-05    -1.4326114512e-06    -1.1374047963e-07     2.5479490140e-07     1.3142491761e+02     3.5676636016e+01    -7.7555651654e-06    -1.1690683100e-03    -3.3538176525e-03 0 4 0 0
4046 2     1.1997044063e+02     2.0691653745e+01    -6.9322691648e-05    -1.8912368535e-06     1.2980000030e-07     4.4026745416e-08     1.1997044063e+02     2.0691653745e+01    -1.0592314507e-04    -8.4188304940e-04    -1.5575760187e-03 0 5 0 0
4047 2     1.2269085686e+02     2.9955347189e+01    -6.8779917885e-05     8.5715720891e-07     1.7005053599e-07     1.1827858931e-07     1.2269085686e+02     2.9955347189e+01     7.9987156009e-04    -1.5654409516e-03    -8.5623146215e-04 0 4 0 0
4048 2     1.3303767768e+02     3.7962617866e+01    -6.6221400736e-05     2.3479657949e-06    -1.5827107760e-08     1.6006013709e-07     1.3303767768e+02     3.7962617866e+01     2.3827365370e-05    -2.3727130323e-03    -1.9141108569e-03 0 6 0 0
4049 2     1.3863745049e+02     3.3659147971e+01    -6.5149016271e-05     6.9613375384e-06    -8.5044108618e-08     1.3472682813e-07     1.3863745049e+02     3.3659147971e+01     4.6164390857e-05    -1.8172510372e-03    -4.5605993398e-04 0 4 0 0
4050 2     1.4022587658e+02     3.0723739966e+01    -6.4110992080e-05     7.3786720446e-06    -6.2419971072e-08     5.7087208881e-08     1.4022587658e+02     3.0723739966e+01    -8.2875945288e-05    -2.7914947725e-03    -2.0076459523e-03 0 5 0 0
4051 2     1.3956182633e+02     4.0008119063e+01    -6.1838628217e-05     5.9230528543e-06    -3.9927457713e-08     1.2536647288e-07     1.3956182633e+02     4.0008119063e+01    -5.4444071105e-05    -1.3443466879e-03    -1.0606695371e-03 0 6 0 0
4052 2     1.2304338207e+02     3.7450057775e+01    -6.5628718843e-05     1.6980148558e-06     2.0232093040e-07     1.9324865613e-07     1.2304338207e+02     3.7450057775e+01     1.3955913475e-04    -2.9036999580e-04    -1.1054360000e-03 0 5 0 0
4053 2     1.2299353626e+02     3.2744852790e+01    -7.4282955689e-05     3.8788337707e-06     9.9881459915e-08     2.2594111772e-07     1.2299353626e+02     3.2744852790e+01    -4.6606710620e-04    -1.1298332706e-03    -2.4374984447e-04 0 4 0 0
4054 2     1.2540611914e+02     2.9291171319e+01    -6.8970041277e-05    -2.1969204585e-06     1.7496336084e-07     1.0674251275e-07     1.2540611914e+02     2.9291171319e+01    -6.8636263379e-04    -2.6105346847e-03    -1.0773353144e-03 0 5 0 0
4055 2     1.2674715467e+02     2.0084523810e+01    -7.6726113647e-05     1.1935402091e-06     3.6767172330e-08     7.6473563253e-08     1.2674715467e+02     2.0084523810e+01     5.7837406922e-04    -1.8165495388e-03    -2.7992220870e-03 0 4 0 0
4056 2     1.4480789367e+02     3.1374215028e+01    -6.5336502007e-05     9.0172547151e-06    -7.8950048165e-08     3.2508446447e-08     1.4480789367e+02     3.1374215028e+01    -1.2557354220e-04    -9.4394671456e-04    -6.4120162646e-04 0 4 0 0
4057 2     1.3053477859e+02     2.8547669482e+01    -6.2855125756e-05     1.0702726808e-07     1.0480265923e-07     6.1758017085e-08     1.3053477859e+02     2.8547669482e+01     3.4574048249e-04    -1.2236637303e-03    -3.1858205612e-03 0 5 0 0
4058 2     1.4503957649e+02     3.6014989741e+01    -6.3263633513e-05     8.0365960213e-06    -4.9652381498e-08     6.3065901116e-08     1.4503957649e+02     3.6014989741e+01    -5.6033555555e-04    -1.6360273847e-03    -1.7134292038e-03 0 5 0 0
4059 2     1.2347705393e+02     2.7270464632e+01    -7.1330966648e-05     4.5086926046e-07     1.3910122183e-07     1.2305937774e-07     1.2347705393e+02     2.7270464632e+01    -8.3267128775e-06    -1.6138623955e-03    -2.4553312012e-03 0 5 0 0
4060 2     1.3743804796e+02     3.0870679196e+01    -6.5112628663e-05    -1.1812630766e-06    -8.7010447315e-08     3.6950417855e-08     1.3743804796e+02     3.0870679196e+01     3.8480307576e-04    -2.1926934418e-03    -2.4396277215e-03 0 3 0 0
4061 2     1.3588318793e+02     3.3187698526e+01    -6.4367178557e-05     1.1811832137e-07    -8.1025405111e-08     7.3711662754e-08     1.3588318793e+02     3.3187698526e+01     5.6048924447e-04    -3.4786493086e-03    -2.6218030462e-03 0 5 0 0
4062 2     1.2915589897e+02     3.9809064557e+01    -7.4000882790e-05    -8.0379490343e-06    -7.8769578941e-08     2.6142209695e-07     1.2915589897e+02     3.9809064557e+01     1.0459474413e-03    -2.1400681510e-03    -3.6000498493e-03 0 5 0 0
4063 2     1.4918593834e+02     2.7804884670e+01    -5.7670185940e-05     7.0903981814e-06     4.1854435973e-08     3.6628914239e-08     1.4918593834e+02     2.7804884670e+01     7.4592468971e-04    -1.5902271379e-03    -4.4693195986e-03 0 6 0 0
4064 2     1.4952172426e+02     2.5037866372e+01    -7.1273297795e-05     4.6020427491e-06     4.7988388009e-08     2.6043659079e-08     1.4952172426e+02     2.5037866372e+01    -5.0956352869e-04    -2.1360326233e-03    -4.7608764516e-03 0 5 0 0
4065 2     1.3643084330e+02     2.8266793886e+01    -7.0971422144e-05     5.3990200419e-07     4.6296026625e-08    -3.8348030057e-08     1.3643084330e+02     2.8266793886e+01    -2.6452108006e-04    -1.2372994972e-03    -2.5191065251e-03 0 4 0 0
4066 2     1.4497312303e+02     2.4222663031e+01    -6.5536577859e-05     9.8671339143e-06    -8.0144170991e-09     6.7115725444e-08     1.4497312303e+02     2.4222663031e+01    -3.1825926357e-05    -1.3924542531e-03    -2.2336825064e-03 0 5 0 0
4067 2     1.2113667938e+02     2.5154098874e+01    -7.4090664042e-05     1.0326614080e-06    -8.1304032622e-08     1.0262385863e-07     1.2113667938e+02     2.5154098874e+01     5.9700332206e-04    -2.0521972754e-03    -9.2383959556e-04 0 5 0 0
4068 2     1.2047434145e+02     3.6313070084e+01    -6.8510921437e-05    -2.0594972901e-06     3.6239612029e-07     5.9830813230e-08     1.2047434145e+02     3.6313070084e+01    -2.7127937739e-04    -2.4686869413e-04    -1.4082415372e-03 0 3 0 0
4069 2     1.3317151599e+02     3.2527165930e+01    -6.5085665647e-05     3.0477869067e-06    -1.0959040471e-07     1.7449789763e-07     1.3317151599e+02     3.2527165930e+01    -3.6099946980e-04    -2.6098926623e-03    -8.0719104195e-04 0 3 0 0
4070 2     1.1752761012e+02     1.9327950331e+01    -7.2080546538e-05     2.4901307373e-06     6.8539950900e-08     1.6340497471e-07     1.1752761012e+02     1.9327950331e+01     5.4084619765e-04    -1.4448388960e-03    -1.3209014863e-03 0 5 0 0
4071 2     1.3186649720e+02     4.0502607828e+01    -7.4687427227e-05     9.4820953212e-07    -4.9826758560e-08     1.5601339583e-07     1.3186649720e+02     4.0502607828e+01     8.4926465039e-07    -4.6638533359e-04    -9.4047219803e-04 0 3 0 0
4072 2     1.4395444035e+02     2.6823676889e+01    -6.2343010458e-05     1.0121706727e-05    -8.4697189656e-08     5.7497439437e-08     1.4395444035e+02     2.6823676889e+01     5.5940607590e-04    -6.6409600743e-04    -1.9116824261e-03 0 4 0 0
4073 2     1.1851273799e+02     2.9586429937e+01    -7.3333704429e-05    -1.1181683630e-06     1.0956271662e-07     1.6081858533e-07     1.1851273799e+02     2.9586429937e+01    -1.0858651257e-04    -2.4926931899e-03    -2.5104062541e-03 0 5 0 0
4074 2     1.2043881018e+02     3.1608757624e+01    -7.1529114936e-05    -2.5703104278e-06     1.6039687200e-07     8.8403713597e-08     1.2043881018e+02     3.1608757624e+01    -4.7808648593e-04    -2.7281821900e-03    -2.1725774213e-03 0 5 0 0
4075 2     1.2076086294e+02     2.7927264578e+01    -7.0657795799e-05     2.0775242304e-06     1.2411120718e-07     1.4546587717e-07     1.2076086294e+02     2.7927264578e+01     6.2083051094e-04    -1.7657704760e-03    -8.2460948710e-04 0 5 0 0
4076 2     1.4857678299e+02     3.0526821722e+01    -6.7591278553e-05     4.3715364839e-06    -1.1243369087e-07     1.7365974212e-08     1.4857678299e+02     3.0526821722e+01     5.2893771158e-04    -1.3501326477e-03    -3.3593436105e-03 0 5 0 0
4077 2     1.1341739575e+02     2.9270529738e+01    -7.5126817905e-05     8.1329641077e-07    -7.6063400685e-08     1.3174421873e-07     1.1341739575e+02     2.9270529738e+01    -8.2564231273e-04    -1.1553762231e-03    -2.9493974005e-03 0 3 0 0
4078 2     1.2497792897e+02     3.9473272847e+01    -7.0091859117e-05     5.9892418861e-06     6.4464143926e-08     3.1490686383e-07     1.2497792897e+02     3.9473272847e+01     4.5263528583e-04    -1.6004142029e-03    -7.8919194478e-04 0 6 0 0
4079 2     1.3773444840e+02     2.5795196469e+01    -6.1339587684e-05     5.8670228423e-06     2.0551096355e-08    -4.9875704875e-08     1.3773444840e+02     2.5795196469e+01     6.0467073171e-04    -1.7351721312e-03    -2.8389152053e-03 0 5 0 0
4080 2     1.3582447166e+02     3.7739173143e+01    -6.5160320628e-05    -2.1300482745e-06    -3.4310800280e-08     1.0026069958e-07     1.3582447166e+02     3.7739173143e+01     2.1255690816e-05    -1.2216672115e-03    -7.9892144283e-04 0 4 0 0
4081 2     1.2385295691e+02     2.4503957934e+01    -7.3743933132e-05     6.9887679585e-07    -6.1355017342e-08     9.3431936764e-08     1.2385295691e+02     2.4503957934e+01     1.3327527430e-03    -2.3321624343e-03    -2.6797352941e-03 0 4 0 0
4082 2     1.4218718357e+02     2.4492637150e+01    -6.7165644761e-05    -3.1145153791e-06    -8.8923321084e-09     1.2365862246e-08     1.4218718357e+02     2.4492637150e+01     5.7097876323e-05    -2.9885866965e-04    -1.1009073044e-04 0 3 0 0
4083 2     1.3494108519e+02     2.5900255722e+01    -6.2316866949e-05    -5.7643419986e-06     1.7521374469e-08    -4.9259452392e-08     1.3494108519e+02     2.5900255722e+01    -5.5817925857e-05    -2.2542891736e-03    -1.1036011949e-03 0 5 0 0
4084 2     1.4584307248e+02     3.8692102790e+01    -5.8514403930e-05     6.3405558859e-06    -4.1874493127e-08     6.9906989288e-08     1.4584307248e+02     3.8692102790e+01     6.3687236689e-04    -1.0770354717e-03    -2.6730580699e-03 0 4 0 0
4085 2     1.1287913870e+02     3.7423802993e+01    -6.4358110866e-05     2.9509786220e-06    -5.5291326741e-09     4.4823836350e-08     1.1287913870e+02     3.7423802993e+01     3.9374591358e-04    -1.7337458207e-03    -7.9801013898e-04 0 6 0 0
4086 2     1.2978129728e+02     3.1235791609e+01    -6.9742418786e-05    -4.9201453406e-07     1.8491068243e-07     9.5671192527e-08     1.2978129728e+02     3.1235791609e+01    -4.5501547214e-04    -2.3834603931e-03    -3.1867868962e-03 0 5 0 0
4087 2     1.4261706219e+02     2.9279196905e+01    -6.2058138083e-05     9.2675549048e-06    -8.2497018015e-09     1.1050255432e-07     1.4261706219e+02     2.9279196905e+01     8.6325914944e-04    -1.5500616590e-03    -9.7635084066e-04 0 5 0 0
4088 2     1.3099309295e+00     2.9484815648e+01    -4.8206569615e-05    -3.5449514433e-06     3.3994308208e-08     2.5866574401e-08     1.3099309295e+00     2.9484815648e+01    -1.2779314605e-04    -9.2674178500e-04    -1.8277172744e-03 0 5 0 0
4089 2     1.1853988757e+02     3.4291961052e+01    -7.0228277407e-05    -3.4691744361e-07     2.3644847703e-07     1.7136808556e-07     1.1853988757e+02     3.4291961052e+01    -2.7165242729e-04    -9.0491314701e-04    -1.6301058478e-03 0 5 0 0
4090 2     1.1345881004e+02     4.1815190847e+01    -5.2718784951e-05    -3.7210959431e-06     8.8246123247e-08    -5.8460018009e-08     1.1345881004e+02     4.1815190847e+01     1.7190413552e-04    -1.2760762774e-03    -6.5232106335e-04 0 5 0 0
4091 2     1.4679718055e+02     2.6345602963e+01    -5.2359427553e-05    -1.5749588785e-06     1.1907435787e-07    -6.7518490076e-08     1.4679718055e+02     2.6345602963e+01    -1.5979205071e-04    -1.8146113501e-04    -2.0796689239e-04 0 3 0 0
4092 2     1.2763896426e+02     2.5084740948e+01    -7.3166558770e-05     5.4676647616e-06     1.0551692691e-07    -4.2058193936e-08     1.2763896426e+02     2.5084740948e+01    -6.3383143358e-04    -7.7773598600e-04    -1.8517640037e-03 0 5 0 0
4093 2     1.3868685466e+02     2.3172281301e+01    -8.7612472673e-05    -3.4789243425e-06     9.0454996537e-08    -3.2559376985e-08     1.3868685466e+02     2.3172281301e+01     8.0385565677e-04    -1.0437850927e-03    -2.6339425435e-03 0 4 0 0
4094 2     1.3366175772e+02     2.8655985746e+01    -7.0176200237e-05     3.3661147747e-06     4.6129722592e-08    -7.8661183915e-08     1.3366175772e+02     2.8655985746e+01     1.6271991086e-04    -1.0159746398e-03    -6.1241341284e-04 0 3 0 0
4095 2     1.2605082773e+02     2.2785722547e+01    -7.1169081112e-05     3.3445066443e-06    -4.7294346999e-08     7.1344834225e-08     1.2605082773e+02     2.2785722547e+01     6.9411925310e-04    -2.8873998950e-03    -3.1768306059e-03 0 5 0 0
4096 2     1.2864844834e+02     3.6604318095e+01    -6.8105487105e-05     6.4511643066e-07     5.0882816118e-08     2.0642498332e-07     1.2864844834e+02     3.6604318095e+01     2.6219026648e-04    -4.1417286485e-04    -9.7311319753e-04 0 3 0 0
4097 2     1.3936889248e+02     2.8062909019e+01    -6.3363302420e-05     7.2275788637e-06    -1.1760106745e-07     6.3571269249e-08     1.3936889248e+02     2.8062909019e+01    -5.5185343245e-04    -5.4695119638e-04    -1.3188750507e-03 0 3 0 0
4098 2     1.2736788135e+02     3.2648773778e+01    -6.7298984604e-05     4.3782088250e-06     8.3149443367e-08    -5.5898162189e-08     1.2736788135e+02     3.2648773778e+01     4.2868813017e-04    -1.4811705151e-03    -1.0041703821e-03 0 4 0 0
4099 2     1.3217455695e+02     2.6286458988e+01    -6.2730959770e-05    -9.8721840816e-07     1.1426959701e-09    -4.2985225528e-08     1.3217455695e+02     2.6286458988e+01    -1.5695274699e-05    -2.1859743938e-03    -2.0711486119e-03 0 5 0 0
4100 2     1.3420911255e+02     3.5424682348e+01    -6.1816278244e-05     3.3542862273e-06    -1.0867120015e-07     9.0419856293e-08     1.3420911255e+02     3.5424682348e+01     8.9376624912e-04    -1.7462076111e-03    -1.3852959704e-03 0 4 0 0
4101 2     1.4314015593e+02     3.3962775218e+01    -6.3268367239e-05     7.6449422274e-06    -9.9620692261e-08     1.0872207996e-07     1.4314015593e+02     3.3962775218e+01    -6.2517168855e-04    -1.8971769008e-03    -8.8040317251e-04 0 5 0 0
4102 2     1.2781930636e+02     2.7874552908e+01    -6.4303275464e-05     5.0080448858e-06     1.0889004636e-07    -4.2148406649e-08     1.2781930636e+02     2.7874552908e+01     1.3868313339e-05    -6.5872402515e-04    -1.3528265845e-03 0 5 0 0
4103 2     1.2163119745e+02     4.2890826911e+01    -5.2220609704e-05    -9.7681933331e-06     1.0015916765e-07     5.4949692546e-08     1.2163119745e+02     4.2890826911e+01    -6.4135181249e-04    -2.3436011695e-03    -1.9991408362e-03 0 5 0 0
4104 2     1.1621852440e+02     2.5383349714e+01    -7.0190745266e-05    -3.7312259510e-06     1.1155402541e-07     1.7394235977e-07     1.1621852440e+02     2.5383349714e+01    -5.9929460867e-04    -1.8551052649e-03    -1.2566568332e-03 0 4 0 0
4105 2     1.1597968918e+02     3.0764447762e+01    -7.2358528604e-05     1.1794530965e-06     1.3069337329e-07     2.1365267423e-07     1.1597968918e+02     3.0764447762e+01     5.2517571344e-04    -3.0272546373e-03    -1.4154833760e-03 0 5 0 0
4106 2     1.1756679534e+02     2.2126330901e+01    -6.6517041462e-05     2.2783116576e-06     2.2084975261e-07     1.7507840719e-07     1.1756679534e+02     2.2126330901e+01     5.9984497158e-05    -2.7265994777e-04    -4.8412915289e-04 0 4 0 0
4107 2     1.3051343164e+02     2.4041428353e+01    -6.9132366118e-05     3.0404966264e-06    -1.3073845839e-07     5.0484926182e-08     1.3051343164e+02     2.4041428353e+01    -7.7638024659e-04    -8.5903072726e-04    -2.6895637943e-03 0 4 0 0
4108 2     1.1190857465e+02     2.6924098972e+01    -6.6606976451e-05    -4.2558175065e-06     1.2998733032e-07     9.1648569910e-09     1.1190857465e+02     2.6924098972e+01    -9.5785788302e-04    -2.3357820437e-03    -2.8932488902e-03 0 6 0 0
4109 2     1.3547030915e+02     2.3153995186e+01    -4.0213347006e-05    -2.2403331736e-06     3.4430043226e-07    -6.4822542441e-09     1.3547030915e+02     2.3153995186e+01     1.6424568206e-04    -1.1457337069e-04    -9.9262508381e-04 0 3 0 0
4110 2     1.4387028853e+02     4.0671677486e+01    -6.1740129496e-05     3.3458798551e-06    -3.8618858942e-08     8.3958595855e-08     1.4387028853e+02     4.0671677486e+01     2.6793250424e-04    -2.0516679214e-03    -1.4978126050e-03 0 6 0 0
4111 2     1.1352494820e+02     2.4642305055e+01    -6.9974732430e-05    -5.4430386344e-06     1.5339086327e-07     5.5766786114e-08     1.1352494820e+02     2.4642305055e+01    -1.7006765634e-04    -2.5701638398e-03    -1.9740240185e-03 0 6 0 0
4112 2     1.4051361338e+02     3.7378145438e+01    -6.4637925548e-05     6.3045454776e-06    -6.7562731103e-08     9.6545561561e-08     1.4051361338e+02     3.7378145438e+01    -3.6962838719e-04    -1.8099896934e-03    -2.1295957876e-03 0 6 0 0
4113 2     1.1567523587e+02     3.7432472014e+01    -6.3900289667e-05    -7.4916515389e-06    -2.9203970113e-08     3.2957806313e-08     1.1567523587e+02     3.7432472014e+01    -1.0726470458e-03    -2.0191177178e-03    -1.8219443304e-03 0 4 0 0
4114 2     1.1290442667e+02     5.1792165217e+01    -5.5477123470e-05    -1.1640450730e-05    -1.5312179865e-07    -9.8822245004e-08     1.1290442667e+02     5.1792165217e+01     1.3034122174e-04    -5.4606221829e-04    -2.1583365700e-04 0 3 0 0
4115 2     1.3432451887e+02     4.4284755360e+01    -6.2547924146e-05    -2.9471996812e-06    -7.3622425202e-09     1.8453043819e-07     1.3432451887e+02     4.4284755360e+01    -4.1048848277e-04    -2.3118682753e-03    -2.0489658680e-03 0 6 0 0
4116 2     1.1733947949e+02     5.5569088353e+01    -8.9651592416e-05    -4.9501577526e-06     1.6831094315e-08     1.2142887847e-07     1.1733947949e+02     5.5569088353e+01     7.4527258628e-04    -3.4133836061e-03    -1.7837700649e-03 0 5 0 0
4117 2     1.4728454633e+02     5.9376234580e+01    -7.4000982064e-05    -3.6837340446e-05     1.0366761395e-07     2.4412765718e-07     1.4728454633e+02     5.9376234580e+01     1.6463866866e-04    -1.2134867547e-03    -8.0404135594e-04 0 5 0 0
4118 2     1.3165397910e+02     4.5111714028e+01    -5.7050702353e-05     5.0754057227e-06    -1.0975849939e-08     1.3605070840e-07     1.3165397910e+02     4.5111714028e+01    -2.4746687908e-04    -1.9425514819e-03    -7.9480885436e-04 0 4 0 0
4119 2     1.4074674483e+02     5.0124549783e+01    -8.9198357100e-05    -1.7252837194e-05     4.3910532910e-08     2.1271903759e-07     1.4074674483e+02     5.0124549783e+01     6.0557732548e-04    -2.3113624993e-03    -2.6325191527e-03 0 5 0 0
4120 2     1.2504156830e+02     4.5600172394e+01    -6.6218805377e-05     7.6221322577e-06    -9.3536744513e-08     3.0489721056e-07     1.2504156830e+02     4.5600172394e+01    -3.7875246221e-04    -1.4660027100e-03    -3.3981523613e-03 0 5 0 0
4121 2     1.3980260957e+02     4.5356379735e+01    -6.6313345529e-05     2.1835327948e-06    -5.1464280794e-08     8.0798041959e-08     1.3980260957e+02     4.5356379735e+01    -1.7668931917e-04    -1.1286922928e-03    -2.1558374739e-04 0 4 0 0
4122 2     1.3765465324e+02     5.3250824340e+01    -6.6617853107e-05     1.1468788110e-05     2.4803968407e-07     2.0221108342e-07     1.3765465324e+02     5.3250824340e+01     5.4414728483e-04    -1.8920324468e-03    -7.1933092534e-04 0 4 0 0
4123 2     1.4848333850e+02     5.6411853289e+01    -7.5249196811e-05     7.2779789142e-06    -4.7521136733e-08     1.4518420084e-07     1.4848333850e+02     5.6411853289e+01     3.4187678685e-04    -3.2471225814e-03    -2.7988770949e-03 0 5 0 0
4124 2     1.3848468469e+02     4.2591192265e+01    -6.9185213744e-05     3.2155278420e-06    -7.5046438840e-08     1.3167379528e-07     1.3848468469e+02     4.2591192265e+01    -8.8499627994e-06    -9.5354027433e-04    -6.7053365631e-04 0 5 0 0
4125 2     1.2654298505e+02     6.1171038577e+01    -8.2062006820e-05    -1.0384573664e-05     7.4523725264e-08    -8.8129477938e-08     1.2654298505e+02     6.1171038577e+01     5.9672997436e-05    -2.5249764305e-03    -1.4665931819e-03 0 6 0 0
4126 2     1.4452752190e+02     5.8900068721e+01    -7.7995611091e-05    -1.7614730220e-05     8.5083905206e-08     3.0521632512e-07     1.4452752190e+02     5.8900068721e+01     7.0706344563e-04    -1.8562435663e-03    -2.1414209744e-03 0 4 0 0
4127 2     1.3388401487e+02     5.5914602377e+01    -6.5056335955e-05    -1.3821589847e-05     4.2579425146e-07     3.0480257047e-08     1.3388401487e+02     5.5914602377e+01    -2.3692001858e-04    -1.3177600934e-03    -3.0017842622e-03 0 5 0 0
4128 2     1.1409728643e+02     4.4723139032e+01    -7.0537291715e-05     1.9541988138e-05     1.4149630894e-07     9.4378675470e-09     1.1409728643e+02     4.4723139032e+01    -1.0598866731e-04    -7.1801063758e-04    -1.7316554764e-04 0 5 0 0
4129 2     1.1312121649e+02     6.1321290799e+01    -7.3528801175e-05    -2.1421906477e-06     1.5566455697e-07    -1.2793117391e-07     1.1312121649e+02     6.1321290799e+01     2.5037029870e-04    -4.0251534538e-04    -5.2832940806e-04 0 5 0 0
4130 2     1.3122257173e+02     4.9165909136e+01    -9.6501912086e-05     5.3664096617e-07    -5.7939929155e-08     1.4282287461e-07     1.3122257173e+02     4.9165909136e+01     3.0847697940e-04    -1.1348179518e-03    -1.3186419717e-03 0 4 0 0
4131 2     1.2632294695e+02     4.3114979741e+01    -5.4978096669e-05     1.0783429917e-05     1.1539824059e-07     4.2772321622e-07     1.2632294695e+02     4.3114979741e+01     9.9053160611e-04    -2.3031828368e-03    -9.0785256791e-04 0 4 0 0
4132 2     1.1389670837e+02     6.4011236883e+01    -5.4630043639e-05    -1.0098918358e-05    -1.1373882154e-07     1.7932296705e-07     1.1389670837e+02     6.4011236883e+01    -1.1566941562e-04    -2.0533106433e-03    -8.6930363700e-04 0 5 0 0
4133 2     1.1926317136e+02     6.2870575964e+01    -1.0619930490e-05     1.0371313346e-05    -4.5505161962e-09    -5.6281298584e-09     1.1926317136e+02     6.2870575964e+01    -2.1287635386e-04    -2.0864389764e-03    -1.8912051508e-03 0 4 0 0
4134 2     1.2033439902e+02     4.5366988793e+01    -6.5882599900e-05    -1.6918551252e-05     3.4825566169e-08     1.8184024459e-08     1.2033439902e+02     4.5366988793e+01     3.5811293535e-04    -8.6124628228e-04    -1.3724207029e-03 0 5 0 0
4135 2     1.1825223875e+02     4.8317870132e+01    -4.6947367968e-05    -5.9619404823e-06    -4.9737746810e-08     6.1741502947e-08     1.1825223875e+02     4.8317870132e+01     7.8359825392e-06    -4.4836652898e-04    -1.5104632099e-03 0 5 0 0
4136 2     1.1438287170e+02     4.9325206896e+01    -5.8976443831e-05     6.5406469190e-06    -1.5982966079e-07    -1.2659969961e-07     1.1438287170e+02     4.9325206896e+01     1.0325474137e-04    -2.7021604452e-03    -6.7586809945e-04 0 3 0 0
4137 2     1.3315564418e+02     5.3219052067e+01    -8.9814618783e-05    -6.5145132992e-06     1.6128586544e-08     1.4951349507e-07     1.3315564418e+02     5.3219052067e+01    -3.5663124203e-04    -3.5272469488e-03    -2.9572418161e-03 0 6 0 0
4138 2     1.3513798970e+02     6.2966338959e+01    -7.5110157283e-05    -1.0703212706e-05     6.0949854688e-08     1.1049346013e-08     1.3513798970e+02     6.2966338959e+01     1.8694954527e-04    -9.2517028516e-04    -1.0649912513e-03 0 5 0 0
4139 2     1.4816157443e+02     4.8694814490e+01    -5.5594253033e-05    -8.5183163482e-06    -9.1501971006e-08     4.8112214413e-08     1.4816157443e+02     4.8694814490e+01    -5.3028371663e-04    -1.7558766911e-03    -2.1440216187e-03 0 4 0 0
4140 2     1.4421575922e+02     5.5929472233e+01    -9.4706270110e-05    -1.9570401552e-05     8.2394108233e-08     1.7420151972e-07     1.4421575922e+02     5.5929472233e+01    -5.0518726586e-04    -1.3701105595e-03    -1.6122964458e-03 0 4 0 0
4141 2     1.4767522001e+02     5.1445938758e+01    -4.9636454363e-05    -7.1927696703e-06     1.8349093011e-07     8.6585624549e-08     1.4767522001e+02     5.1445938758e+01    -1.3499577348e-04    -1.1897186145e-03    -1.8533948724e-03 0 3 0 0
4142 2     1.2640225060e+02     5.3401767394e+01    -8.5267198600e-05     2.5227904569e-05     4.3818721741e-08     2.1957234161e-07     1.2640225060e+02     5.3401767394e+01     5.6486226076e-04    -3.4409119014e-03    -2.5657659544e-03 0 6 0 0
4143 2     1.1646698113e+02     6.2913036309e+01    -1.1763173089e-05     8.0562816975e-05    -1.3069978651e-07    -1.9386045264e-07     1.1646698113e+02     6.2913036309e+01     4.8916667598e-04    -1.4506171471e-03    -4.2751070170e-04 0 3 0 0
4144 2     1.4160181209e+02     5.9829809148e+01    -3.8946450354e-05     1.2358582126e-05    -2.2274116870e-07     5.0609198582e-08     1.4160181209e+02     5.9829809148e+01     4.8256244237e-04    -6.9557105894e-04    -1.0550650818e-03 0 4 0 0
4145 2     1.2444907016e+02     4.8327371615e+01    -5.5433576245e-05     1.2546926742e-05    -1.2174048070e-07     2.9991292915e-07     1.2444907016e+02     4.8327371615e+01     1.8910893613e-04    -2.9410449204e-03    -2.4949959026e-03 0 5 0 0
4146 2     1.2197308705e+02     5.8446133663e+01    -9.9221656358e-05     2.3444053960e-05    -7.1022278167e-08     1.8926806821e-07     1.2197308705e+02     5.8446133663e+01    -4.6038937611e-04    -2.0737909002e-03    -1.8823131219e-03 0 5 0 0
4147 2     1.3261127782e+02     5.9137663370e+01    -9.1034461208e-05     5.3778973562e-06     1.0360631512e-07     6.8803984546e-08     1.3261127782e+02     5.9137663370e+01    -1.0701517271e-04    -1.4849711172e-03    -2.1341073772e-03 0 5 0 0
